Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097611834,,1,1,20230525,20230401,,217.05,36.17,0.0,0.0,0.0,0.0,0.0,1.18,86819.06,86674.5,86819.06,86819.06,144.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.56,180.88,N,0.0,0.0,0.0,361.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097399398,,1,1,20230525,20230401,,35.13,8.78,0.0,0.0,0.0,0.0,0.0,0.29,21080.74,20961.7,21199.58,21080.74,119.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.04,26.35,N,0.0,0.0,0.0,154.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097454839,,1,1,20230525,20230501,,226.48,56.62,0.0,0.0,0.0,0.0,0.0,1.84,135889.08,135576.83,135889.08,135576.83,312.25,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,538.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000096172192,,1,1,20230525,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.59,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,156,N,,,
CMLT06AMC1,0000000098526239,,1,1,20230525,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,158,N,,,
CMLT06AMC1,0000000085691897,,1,1,20230525,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,205928.0,205710.52,205928.0,205710.52,0.0,217.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.73,0.0,0.0,Y,0.0,0.0,0.0,861.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,157,N,,,
CMLT06AMC1,0000000085709376,,1,1,20230525,20230401,,299.85,44.42,0.0,0.0,0.0,0.0,0.0,1.44,106613.92,106151.61,107074.93,106613.92,462.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.31,255.43,N,0.0,0.0,0.0,762.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000085711257,,1,1,20230525,20230501,,41.98,10.5,0.0,0.0,0.0,0.0,0.0,0.34,25190.55,24855.23,25190.55,24855.23,135.32,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,177.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000093428472,,1,1,20230525,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,161099.52,160921.22,161277.06,160921.22,0.0,178.3,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.4,0.0,0.0,Y,0.0,0.0,0.0,866.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000085821338,,1,1,20230525,20230401,,698.76,43.73,0.0,0.0,0.0,0.0,0.0,1.42,104944.96,104571.6,105315.85,104944.96,373.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.36,655.03,N,0.0,0.0,0.0,1072.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,158,N,,,
CMLT06AMC1,0000000085612893,,1,1,20230525,20230401,,718.41,72.57,0.0,0.0,0.0,0.0,0.0,2.36,174160.07,173953.55,174365.74,174160.07,206.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.52,645.84,N,0.0,0.0,0.0,924.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.95,0.0,4.43375,0.0,,,157,N,,,
CMLT06AMC1,0000000085480291,,1,1,20230525,20220701,,332.77,46.35,0.0,0.0,0.0,0.0,0.0,1.51,111231.14,111061.12,112738.71,112738.71,170.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.02,286.42,N,0.0,0.0,0.0,502.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.59,0.0,3.07375,0.0,,,157,Y,20081231,,
CMLT06AMC1,0000000085504215,,1,1,20230525,20230501,,146.7,15.05,0.0,0.0,0.0,0.0,0.0,0.49,36111.93,35898.34,36111.93,35898.34,213.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,360.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000085760734,,1,1,20230525,20230501,,104.6,15.5,0.0,0.0,0.0,0.0,0.0,0.5,37191.35,37116.81,37191.35,37116.81,74.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,179.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000085849776,,1,1,20230525,20230401,,633.85,28.81,0.0,0.0,0.0,0.0,0.0,0.94,69147.79,68953.75,69340.06,69147.79,194.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.04,605.04,N,0.0,0.0,0.0,827.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,10.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097328918,,1,1,20230525,20230501,,218.81,32.42,0.0,0.0,0.0,0.0,0.0,1.05,77797.35,77574.17,77797.35,77574.17,155.33,67.85,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000098070832,,1,1,20230525,20230301,,448.01,54.3,0.0,0.0,0.0,0.0,0.0,1.76,130328.91,129654.18,131671.45,131001.33,674.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.73,393.71,N,0.0,0.0,0.0,1122.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,157,N,,,
CMLT06AMC1,0000000098633076,,1,1,20230525,20230501,,424.35,42.52,0.0,0.0,0.0,0.0,0.0,1.38,102047.03,99504.64,102190.02,99504.64,143.58,2398.81,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,567.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,158,N,,,
CMLT06AMC1,0000000096300991,,1,1,20230525,20230501,,159.47,39.87,0.0,0.0,0.0,0.0,0.0,1.3,95682.62,95462.2,95682.62,95462.2,220.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,379.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097673230,,1,1,20230525,20230401,,572.46,71.56,0.0,0.0,0.0,0.0,0.0,2.33,171739.02,171315.18,172161.45,171739.02,423.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.84,500.9,N,0.0,0.0,0.0,996.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000085980373,,1,1,20230525,20230501,,510.71,20.59,0.0,0.0,0.0,0.0,0.0,0.67,49423.7,49239.83,49546.17,49239.83,123.74,60.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,634.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.4,0.0,11.88375,0.0,,,158,N,,,
CMLT06AMC1,0000000098636996,,1,1,20230525,20230501,,66.96,16.74,0.0,0.0,0.0,0.0,0.0,0.54,40178.01,39868.16,40178.01,39868.16,309.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,Y,20080630,,
CMLT06AMC1,0000000085607976,,1,1,20230525,20230401,,318.51,38.61,0.0,0.0,0.0,0.0,0.0,1.25,92657.55,92510.93,92803.67,92657.55,146.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.62,279.9,N,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,157,Y,20081111,,
CMLT06AMC1,0000000085586337,,1,1,20230525,20230301,,174.93,43.73,0.0,0.0,0.0,0.0,0.0,1.42,104958.6,104754.09,105366.6,105162.77,204.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.51,131.2,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098246671,,1,1,20230525,20230401,,353.97,61.56,0.0,0.0,0.0,0.0,0.0,2.0,147978.81,147570.68,148151.34,147744.19,173.51,234.62,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.55,173.51,292.41,N,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000097675037,,1,1,20230525,20230401,,167.18,41.8,0.0,0.0,0.0,0.0,0.0,1.36,100309.09,99938.61,100678.95,100309.09,370.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.48,125.38,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097512313,,1,1,20230525,20230401,,207.78,21.03,0.0,0.0,0.0,0.0,0.0,0.68,50471.92,50253.6,50662.35,50444.93,191.21,27.11,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.21,186.75,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,157,N,,,
CMLT06AMC1,0000000150251064,,1,1,20230525,20210701,,171.22,42.8,0.0,0.0,0.0,0.0,0.0,1.39,102729.0,102353.46,110472.68,110472.68,375.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.54,128.42,N,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097615637,,1,1,20230525,20230401,,231.95,22.09,0.0,0.0,0.0,0.0,0.0,0.72,53016.06,52782.16,53016.06,53016.06,233.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.9,209.86,N,0.0,0.0,0.0,465.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,157,N,,,
CMLT06AMC1,0000000098597750,,1,1,20230525,20230401,,423.65,51.35,0.0,0.0,0.0,0.0,0.0,1.67,123242.58,122696.65,123242.58,123242.58,545.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.93,372.3,N,0.0,0.0,0.0,969.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000097737316,,1,1,20230525,20230401,,539.39,52.62,0.0,0.0,0.0,0.0,0.0,1.71,126297.05,125693.19,126898.34,126297.05,603.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.86,486.77,N,0.0,0.0,0.0,1143.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,157,Y,20090108,,
CMLT06AMC1,0000000098551955,,1,1,20230525,20230401,,679.58,79.95,0.0,0.0,0.0,0.0,0.0,2.6,191881.8,191695.52,192067.42,191881.8,186.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.28,599.63,N,0.0,0.0,0.0,865.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000098650070,,1,1,20230525,20230401,,89.63,4.21,0.0,0.0,0.0,0.0,0.0,0.14,10099.32,9917.73,10279.31,10099.32,181.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.59,85.42,N,0.0,0.0,0.0,271.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.65,0.0,10.13375,0.0,,,158,N,,,
CMLT06AMC1,0000000097414478,,1,1,20230525,20230401,,878.41,135.14,0.0,0.0,0.0,0.0,0.0,4.39,324337.4,323848.72,324723.88,324236.52,387.53,101.15,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.53,743.27,N,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,157,N,,,
CMLT06AMC1,0000000097737795,,1,1,20230525,20230401,,47.54,11.89,0.0,0.0,0.0,0.0,0.0,0.39,28526.12,28429.36,28622.72,28526.12,96.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.76,35.65,N,0.0,0.0,0.0,144.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000096880158,,1,1,20230525,20230401,,189.19,23.65,0.0,0.0,0.0,0.0,0.0,0.77,56756.43,56651.26,56861.25,56756.43,105.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.17,165.54,N,0.0,0.0,0.0,294.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097958276,,1,1,20230525,20230501,,579.62,68.19,0.0,0.0,0.0,0.0,0.0,2.22,163658.4,163499.8,163658.4,163499.8,158.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,738.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,157,N,,,
CMLT06AMC1,0000000098644115,,1,1,20230525,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,87218.11,87218.11,87495.24,87495.24,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,157,N,,,
CMLT06AMC1,0000000097515118,,1,1,20230525,20230401,,834.95,85.9,0.0,0.0,0.0,0.0,0.0,2.79,206160.61,205921.08,206399.17,206160.61,239.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.53,749.05,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,157,N,,,
CMLT06AMC1,0000000097336077,,1,1,20230525,20230401,,120.2,30.05,0.0,0.0,0.0,0.0,0.0,0.98,72119.42,72005.48,72119.42,72119.42,113.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.94,90.15,N,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097303275,,1,1,20230525,20230401,,552.66,71.31,0.0,0.0,0.0,0.0,0.0,2.32,171145.27,170947.59,171342.32,171145.27,197.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.68,481.35,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000097336838,,1,1,20230525,20230401,,1024.36,56.97,0.0,0.0,0.0,0.0,0.0,1.85,136732.97,136278.11,137184.45,136732.97,454.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.86,967.39,N,0.0,0.0,0.0,1479.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.99,0.0,8.47375,0.0,,,157,N,,,
CMLT06AMC1,0000000097337158,,1,1,20230525,20230401,,1215.81,61.72,0.0,0.0,0.0,0.0,0.0,2.01,148119.06,147658.3,148576.07,148119.06,460.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.76,1154.09,N,0.0,0.0,0.0,1676.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.85,0.0,9.33375,0.0,,,157,N,,,
CMLT06AMC1,0000000098026677,,1,1,20230525,20230401,,409.96,42.88,0.0,0.0,0.0,0.0,0.0,1.39,102918.12,102750.33,103085.25,102918.12,167.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.79,367.08,N,0.0,0.0,0.0,577.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,158,N,,,
CMLT06AMC1,0000000098026719,,1,1,20230525,20230401,,95.43,9.73,0.0,0.0,0.0,0.0,0.0,0.32,23349.77,23245.2,23453.91,23349.77,104.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.57,85.7,N,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.9045,0.0,4.38825,0.0,,,158,N,,,
CMLT06AMC1,0000000097679476,,1,1,20230525,20230501,,211.24,8.59,0.0,0.0,0.0,0.0,0.0,0.28,20608.42,20555.66,20608.42,20555.66,52.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,157,N,,,
CMLT06AMC1,0000000097740674,,1,1,20230525,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,320746.9,320746.9,321526.79,321526.79,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000097468599,,1,1,20230525,20220701,,197.92,29.11,0.0,0.0,0.0,0.0,0.0,0.95,69855.23,69757.62,70721.37,70721.37,97.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.61,168.81,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,157,N,,,
CMLT06AMC1,0000000096987193,,1,1,20230525,20230401,,148.45,16.64,0.0,0.0,0.0,0.0,0.0,0.54,39940.58,39746.84,40133.61,39940.58,193.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.74,131.81,N,0.0,0.0,0.0,342.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.46,0.0,3.94375,0.0,,,157,N,,,
CMLT06AMC1,0000000098082472,,1,1,20230525,20230501,,305.37,35.34,0.0,0.0,0.0,0.0,0.0,1.15,84824.4,84714.02,84824.4,84714.02,109.15,1.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,157,N,,,
CMLT06AMC1,0000000096567151,,1,1,20230525,20221101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,150313.41,150313.41,151166.91,150954.07,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,464.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,157,Y,20090722,,
CMLT06AMC1,0000000097425557,,1,1,20230525,20230501,,952.85,61.47,0.0,0.0,0.0,0.0,0.0,2.0,147537.72,146950.28,147537.72,146950.28,587.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1540.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,157,N,,,
CMLT06AMC1,0000000097742472,,1,1,20230525,20230401,,935.22,76.66,0.0,0.0,0.0,0.0,0.0,2.49,183978.62,183217.05,184736.33,183978.62,761.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.57,858.56,N,0.0,0.0,0.0,1696.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,157,N,,,
CMLT06AMC1,0000000097961676,,1,1,20230525,20220901,,594.13,74.27,0.0,0.0,0.0,0.0,0.0,2.41,178239.54,177475.46,183517.48,183517.48,764.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.08,519.86,N,0.0,0.0,0.0,1358.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,157,N,,,
