Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097271951,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,191640.29,191640.29,191884.55,191640.29,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,831.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.67,0.0,3.15375,0.0,,,158,N,,,
CMLT06AMC1,0000000085766178,,1,1,20230425,20230401,,139.51,16.91,0.0,0.0,0.0,0.0,0.0,0.55,40584.79,40312.63,40584.79,40312.63,272.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,411.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000097611834,,1,1,20230425,20230401,,217.41,36.23,0.0,0.0,0.0,0.0,0.0,1.18,86963.26,86819.06,86963.26,86819.06,144.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,361.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097399398,,1,1,20230425,20230301,,35.33,8.83,0.0,0.0,0.0,0.0,0.0,0.29,21199.58,21080.74,21199.58,21199.58,118.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.84,26.5,N,0.0,0.0,0.0,154.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097454839,,1,1,20230425,20230401,,227.0,56.75,0.0,0.0,0.0,0.0,0.0,1.84,136200.81,135889.08,136200.81,135889.08,311.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,538.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000096172192,,1,1,20230425,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,157,N,,,
CMLT06AMC1,0000000085691897,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,205928.0,205928.0,206144.81,205928.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,861.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000085709376,,1,1,20230425,20230301,,301.15,44.61,0.0,0.0,0.0,0.0,0.0,1.45,107074.93,106613.92,107534.65,107074.93,461.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.01,256.54,N,0.0,0.0,0.0,762.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000085711257,,1,1,20230425,20230401,,42.54,10.64,0.0,0.0,0.0,0.0,0.0,0.35,25525.31,25190.55,25525.31,25190.55,134.76,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,177.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000093428472,,1,1,20230425,20230101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,161099.52,161099.52,161277.06,161277.06,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4892.81,0.0,0.0,Y,0.0,0.0,0.0,866.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000085821338,,1,1,20230425,20230301,,701.23,43.88,0.0,0.0,0.0,0.0,0.0,1.43,105315.85,104944.96,105684.29,105315.85,370.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.89,657.35,N,0.0,0.0,0.0,1072.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,159,N,,,
CMLT06AMC1,0000000085612893,,1,1,20230425,20230301,,719.26,72.65,0.0,0.0,0.0,0.0,0.0,2.36,174365.74,174160.07,174570.57,174365.74,205.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.67,646.61,N,0.0,0.0,0.0,924.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.95,0.0,4.43375,0.0,,,158,N,,,
CMLT06AMC1,0000000085480291,,1,1,20230425,20220701,,333.27,46.42,0.0,0.0,0.0,0.0,0.0,1.51,111400.66,111231.14,112738.71,112738.71,169.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.52,286.85,N,0.0,0.0,0.0,502.79,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,3.59,0.0,3.07375,0.0,,,158,Y,20081231,,
CMLT06AMC1,0000000085504215,,1,1,20230425,20230401,,147.57,15.14,0.0,0.0,0.0,0.0,0.0,0.49,36324.65,36111.93,36324.65,36111.93,212.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,360.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000085760734,,1,1,20230425,20230401,,105.12,15.57,0.0,0.0,0.0,0.0,0.0,0.51,37376.81,37191.35,37450.62,37191.35,74.02,111.44,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,179.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000085849776,,1,1,20230425,20230301,,635.62,28.89,0.0,0.0,0.0,0.0,0.0,0.94,69340.06,69147.79,69719.39,69340.06,192.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.27,606.73,N,0.0,0.0,0.0,827.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,10.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097328637,,1,1,20230425,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,159,N,,,
CMLT06AMC1,0000000097328918,,1,1,20230425,20230401,,219.43,32.51,0.0,0.0,0.0,0.0,0.0,1.06,78019.91,77797.35,78019.91,77797.35,154.71,67.85,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,159,N,,,
CMLT06AMC1,0000000098070832,,1,1,20230425,20230201,,450.32,54.58,0.0,0.0,0.0,0.0,0.0,1.77,131001.33,130328.91,132339.27,131671.45,672.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.42,395.74,N,0.0,0.0,0.0,1122.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000098633076,,1,1,20230425,20230301,,425.39,42.62,0.0,0.0,0.0,0.0,0.0,1.39,102297.87,102047.03,102439.82,102190.02,142.54,108.3,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.54,382.77,N,0.0,0.0,0.0,567.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,159,N,,,
CMLT06AMC1,0000000096300991,,1,1,20230425,20230401,,159.84,39.96,0.0,0.0,0.0,0.0,0.0,1.3,95902.67,95682.62,95902.67,95682.62,220.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,379.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097673230,,1,1,20230425,20230301,,573.87,71.73,0.0,0.0,0.0,0.0,0.0,2.33,172161.45,171739.02,172582.48,172161.45,422.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.43,502.14,N,0.0,0.0,0.0,996.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000085980373,,1,1,20230425,20230301,,511.98,20.64,0.0,0.0,0.0,0.0,0.0,0.67,49546.17,49423.7,49667.39,49546.17,122.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.47,491.34,N,0.0,0.0,0.0,634.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.4,0.0,11.88375,0.0,,,159,N,,,
CMLT06AMC1,0000000098636996,,1,1,20230425,20230401,,67.48,16.87,0.0,0.0,0.0,0.0,0.0,0.55,40487.34,40178.01,40487.34,40178.01,309.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,Y,20080630,,
CMLT06AMC1,0000000085607976,,1,1,20230425,20230301,,319.62,38.74,0.0,0.0,0.0,0.0,0.0,1.26,92980.79,92657.55,93125.8,92803.67,145.51,177.73,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.51,280.88,N,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,158,Y,20081111,,
CMLT06AMC1,0000000085586337,,1,1,20230425,20230201,,175.27,43.82,0.0,0.0,0.0,0.0,0.0,1.42,105162.77,104958.6,105570.09,105366.6,204.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.17,131.45,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098246671,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,147978.81,147978.81,148323.46,148151.34,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-636.84,0.0,0.0,Y,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,159,N,,,
CMLT06AMC1,0000000097675037,,1,1,20230425,20230301,,167.8,41.95,0.0,0.0,0.0,0.0,0.0,1.36,100678.95,100309.09,101048.2,100678.95,369.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.86,125.85,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097512313,,1,1,20230425,20230301,,208.67,21.12,0.0,0.0,0.0,0.0,0.0,0.69,50689.34,50471.92,50878.88,50662.35,190.32,27.1,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.32,187.55,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,158,N,,,
CMLT06AMC1,0000000150251064,,1,1,20230425,20210701,,171.84,42.96,0.0,0.0,0.0,0.0,0.0,1.4,103103.92,102729.0,110472.68,110472.68,374.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.92,128.88,N,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097615637,,1,1,20230425,20230401,,232.96,22.19,0.0,0.0,0.0,0.0,0.0,0.72,53248.95,53016.06,53480.82,53016.06,232.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,465.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000098597750,,1,1,20230425,20230401,,425.52,51.58,0.0,0.0,0.0,0.0,0.0,1.68,123786.64,123242.58,124328.84,123242.58,544.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,969.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,159,N,,,
CMLT06AMC1,0000000097737316,,1,1,20230425,20230301,,541.96,52.87,0.0,0.0,0.0,0.0,0.0,1.72,126898.34,126297.05,127497.07,126898.34,601.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.29,489.09,N,0.0,0.0,0.0,1143.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,158,Y,20090108,,
CMLT06AMC1,0000000098551955,,1,1,20230425,20230301,,680.24,80.03,0.0,0.0,0.0,0.0,0.0,2.6,192067.42,191881.8,192252.39,192067.42,185.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.62,600.21,N,0.0,0.0,0.0,865.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,159,N,,,
CMLT06AMC1,0000000098650070,,1,1,20230425,20230301,,91.23,4.28,0.0,0.0,0.0,0.0,0.0,0.14,10279.31,10099.32,10457.72,10279.31,179.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.99,86.95,N,0.0,0.0,0.0,271.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.65,0.0,10.13375,0.0,,,159,N,,,
CMLT06AMC1,0000000097414478,,1,1,20230425,20230301,,879.73,135.34,0.0,0.0,0.0,0.0,0.0,4.4,324824.76,324337.4,325209.92,324723.88,386.21,101.15,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.21,744.39,N,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000097737795,,1,1,20230425,20230301,,47.7,11.93,0.0,0.0,0.0,0.0,0.0,0.39,28622.72,28526.12,28719.15,28622.72,96.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6,35.77,N,0.0,0.0,0.0,144.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000096880158,,1,1,20230425,20230301,,189.54,23.69,0.0,0.0,0.0,0.0,0.0,0.77,56861.25,56756.43,56965.72,56861.25,104.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.82,165.85,N,0.0,0.0,0.0,294.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097958276,,1,1,20230425,20230401,,580.18,68.26,0.0,0.0,0.0,0.0,0.0,2.22,163816.44,163658.4,163816.44,163658.4,158.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,738.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000098644115,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,87218.11,87218.11,87495.24,87495.24,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2167.36,0.0,0.0,Y,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,158,N,,,
CMLT06AMC1,0000000097515118,,1,1,20230425,20230301,,835.92,86.0,0.0,0.0,0.0,0.0,0.0,2.79,206399.17,206160.61,206636.77,206399.17,238.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.56,749.92,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,158,N,,,
CMLT06AMC1,0000000097336077,,1,1,20230425,20230401,,120.39,30.1,0.0,0.0,0.0,0.0,0.0,0.98,72233.17,72119.42,72233.17,72119.42,113.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000097303275,,1,1,20230425,20230301,,553.29,71.39,0.0,0.0,0.0,0.0,0.0,2.32,171342.32,171145.27,171538.73,171342.32,197.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.05,481.9,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000097336838,,1,1,20230425,20230301,,1027.74,57.16,0.0,0.0,0.0,0.0,0.0,1.86,137184.45,136732.97,137632.57,137184.45,451.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.48,970.58,N,0.0,0.0,0.0,1479.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.99,0.0,8.47375,0.0,,,158,N,,,
CMLT06AMC1,0000000097337158,,1,1,20230425,20230301,,1219.56,61.91,0.0,0.0,0.0,0.0,0.0,2.01,148576.07,148119.06,149029.36,148576.07,457.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.01,1157.65,N,0.0,0.0,0.0,1676.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.85,0.0,9.33375,0.0,,,158,N,,,
CMLT06AMC1,0000000098026677,,1,1,20230425,20230301,,410.62,42.95,0.0,0.0,0.0,0.0,0.0,1.4,103085.25,102918.12,103251.71,103085.25,167.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.13,367.67,N,0.0,0.0,0.0,577.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,159,N,,,
CMLT06AMC1,0000000098026719,,1,1,20230425,20230301,,95.86,9.77,0.0,0.0,0.0,0.0,0.0,0.32,23453.91,23349.77,23557.63,23453.91,104.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.14,86.09,N,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.9045,0.0,4.38825,0.0,,,159,N,,,
CMLT06AMC1,0000000097679476,,1,1,20230425,20230401,,211.77,8.61,0.0,0.0,0.0,0.0,0.0,0.28,20660.65,20608.42,20660.65,20608.42,52.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,158,N,,,
CMLT06AMC1,0000000097740674,,1,1,20230425,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,320746.9,320746.9,321526.79,321526.79,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000097468599,,1,1,20230425,20220701,,198.2,29.15,0.0,0.0,0.0,0.0,0.0,0.95,69952.56,69855.23,70721.37,70721.37,97.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.33,169.05,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,158,N,,,
CMLT06AMC1,0000000096987193,,1,1,20230425,20230301,,149.16,16.72,0.0,0.0,0.0,0.0,0.0,0.54,40133.61,39940.58,40325.92,40133.61,193.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.03,132.44,N,0.0,0.0,0.0,342.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.46,0.0,3.94375,0.0,,,158,N,,,
CMLT06AMC1,0000000098082472,,1,1,20230425,20230401,,305.76,35.39,0.0,0.0,0.0,0.0,0.0,1.15,84933.39,84824.4,84933.39,84824.4,108.76,0.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,158,N,,,
CMLT06AMC1,0000000096567151,,1,1,20230425,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,150313.41,150313.41,151166.91,151166.91,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,464.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,158,Y,20090722,,
CMLT06AMC1,0000000097425557,,1,1,20230425,20230401,,956.62,61.72,0.0,0.0,0.0,0.0,0.0,2.01,148121.39,147537.72,148121.39,147537.72,583.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1540.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,158,N,,,
