Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097133078,,1,1,20230227,20230201,,151.02,37.75,0.0,0.0,0.0,0.0,0.0,1.23,90609.5,90061.24,90609.5,90061.24,255.79,292.47,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,406.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097271951,,1,1,20230227,20221201,,586.85,79.95,0.0,0.0,0.0,0.0,0.0,2.6,191884.55,191640.29,192370.85,192128.07,244.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.26,506.9,N,0.0,0.0,0.0,831.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.67,0.0,3.15375,0.0,,,160,N,,,
CMLT06AMC1,0000000085766178,,1,1,20230227,20230201,,141.5,17.15,0.0,0.0,0.0,0.0,0.0,0.56,41162.19,40856.02,41162.19,40856.02,270.17,36.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,411.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000097611834,,1,1,20230227,20230201,,218.13,36.35,0.0,0.0,0.0,0.0,0.0,1.18,87250.58,87107.1,87250.58,87107.1,143.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,361.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097399398,,1,1,20230227,20230101,,35.73,8.93,0.0,0.0,0.0,0.0,0.0,0.29,21436.66,21318.22,21554.91,21436.66,118.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44,26.8,N,0.0,0.0,0.0,154.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097454839,,1,1,20230227,20230201,,228.04,57.01,0.0,0.0,0.0,0.0,0.0,1.85,136822.71,136512.02,136822.71,136512.02,310.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,538.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000096172192,,1,1,20230227,20200501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,65568.15,65568.15,70390.38,70390.38,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,435.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,159,N,,,
CMLT06AMC1,0000000098526239,,1,1,20230227,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,161,N,,,
CMLT06AMC1,0000000085691897,,1,1,20230227,20230101,,644.2,85.89,0.0,0.0,0.0,0.0,0.0,2.79,206144.81,205928.0,206360.94,206144.81,216.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.81,558.31,N,0.0,0.0,0.0,861.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,160,N,,,
CMLT06AMC1,0000000085709376,,1,1,20230227,20230101,,303.73,45.0,0.0,0.0,0.0,0.0,0.0,1.46,107993.08,107534.65,108450.22,107993.08,458.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.43,258.73,N,0.0,0.0,0.0,762.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000085711257,,1,1,20230227,20230201,,43.66,10.91,0.0,0.0,0.0,0.0,0.0,0.35,26193.15,25859.51,26193.15,25859.51,133.64,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,177.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000093428472,,1,1,20230227,20230101,,688.79,67.2,0.0,0.0,0.0,0.0,0.0,2.18,161277.06,161099.52,161453.85,161277.06,177.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.54,621.59,N,0.0,0.0,0.0,866.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,157,N,,,
CMLT06AMC1,0000000085821338,,1,1,20230227,20230101,,706.12,44.19,0.0,0.0,0.0,0.0,0.0,1.44,106050.29,105684.29,106413.87,106050.29,366.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,661.93,N,0.0,0.0,0.0,1072.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,161,N,,,
CMLT06AMC1,0000000085612893,,1,1,20230227,20230201,,720.95,72.82,0.0,0.0,0.0,0.0,0.0,2.37,174774.55,174570.57,174774.55,174570.57,203.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,924.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.95,0.0,4.43375,0.0,,,160,N,,,
CMLT06AMC1,0000000085480291,,1,1,20230227,20220701,,334.28,46.56,0.0,0.0,0.0,0.0,0.0,1.51,111738.18,111569.67,112738.71,112738.71,168.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.51,287.72,N,0.0,0.0,0.0,502.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.59,0.0,3.07375,0.0,,,160,Y,20081231,,
CMLT06AMC1,0000000085504215,,1,1,20230227,20230201,,149.29,15.31,0.0,0.0,0.0,0.0,0.0,0.5,36747.51,36536.51,36957.66,36536.51,211.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,360.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,160,N,,,
CMLT06AMC1,0000000085760734,,1,1,20230227,20230201,,105.54,15.64,0.0,0.0,0.0,0.0,0.0,0.51,37524.22,37450.62,37524.22,37450.62,73.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,179.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000085849776,,1,1,20230227,20230101,,639.09,29.05,0.0,0.0,0.0,0.0,0.0,0.95,70124.07,69530.59,70124.07,69719.39,188.8,404.68,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.71,188.8,610.04,N,0.0,0.0,0.0,827.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,10.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097328637,,1,1,20230227,20230101,,72.04,7.31,0.0,0.0,0.0,0.0,0.0,0.24,17535.36,17456.36,17614.04,17535.36,79.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,151.04,0.0,151.04,0.0,0.0,0.0,0.0,79.0,64.73,N,0.0,0.0,0.0,151.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.93,0.0,4.41375,0.0,,,161,N,,,
CMLT06AMC1,0000000097328918,,1,1,20230227,20230301,,220.83,32.72,0.0,0.0,0.0,0.0,0.0,1.06,78518.1,78174.19,78518.1,78019.91,153.31,190.6,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,161,N,,,
CMLT06AMC1,0000000098070832,,1,1,20230227,20230101,,454.92,55.14,0.0,0.0,0.0,0.0,0.0,1.79,132339.27,131671.45,133004.81,132339.27,667.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.82,399.78,N,0.0,0.0,0.0,1122.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000098633076,,1,1,20230227,20230101,,427.01,42.79,0.0,0.0,0.0,0.0,0.0,1.39,102688.59,102547.67,102688.59,102688.59,140.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.92,384.22,N,0.0,0.0,0.0,567.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,161,N,,,
CMLT06AMC1,0000000096300991,,1,1,20230227,20230201,,160.57,40.14,0.0,0.0,0.0,0.0,0.0,1.3,96341.68,96122.36,96341.68,96122.36,219.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,379.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097673230,,1,1,20230227,20230101,,576.67,72.08,0.0,0.0,0.0,0.0,0.0,2.34,173002.11,172582.48,173420.34,173002.11,419.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.63,504.59,N,0.0,0.0,0.0,996.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000085980373,,1,1,20230227,20230201,,514.47,20.74,0.0,0.0,0.0,0.0,0.0,0.67,49787.37,49667.39,49906.12,49667.39,119.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,634.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.4,0.0,11.88375,0.0,,,161,N,,,
CMLT06AMC1,0000000098636996,,1,1,20230227,20230201,,68.51,17.13,0.0,0.0,0.0,0.0,0.0,0.56,41104.46,40796.16,41104.46,40796.16,308.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,Y,20080630,,
CMLT06AMC1,0000000085607976,,1,1,20230227,20230201,,320.62,38.86,0.0,0.0,0.0,0.0,0.0,1.26,93270.31,93125.8,93700.88,93125.8,144.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,Y,20081111,,
CMLT06AMC1,0000000085586337,,1,1,20230227,20221201,,175.95,43.99,0.0,0.0,0.0,0.0,0.0,1.43,105570.09,105366.6,105976.05,105773.24,203.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.49,131.96,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098246671,,1,1,20230227,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,148666.47,148495.17,148666.47,148495.17,0.0,171.3,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.24,0.0,0.0,Y,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,161,N,,,
CMLT06AMC1,0000000097675037,,1,1,20230227,20230201,,169.03,42.26,0.0,0.0,0.0,0.0,0.0,1.37,101416.83,101048.2,101784.85,101048.2,368.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097512313,,1,1,20230227,20230201,,210.34,21.29,0.0,0.0,0.0,0.0,0.0,0.69,51094.52,50878.88,51094.52,50878.88,188.65,26.99,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,160,N,,,
CMLT06AMC1,0000000150251064,,1,1,20230227,20210701,,173.09,43.27,0.0,0.0,0.0,0.0,0.0,1.42,104969.18,103478.22,110472.68,110472.68,373.67,1117.29,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.24,373.67,129.82,N,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097615637,,1,1,20230227,20230101,,234.99,22.38,0.0,0.0,0.0,0.0,0.0,0.73,53711.68,53480.82,53941.54,53711.68,230.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.86,212.61,N,0.0,0.0,0.0,465.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000098597750,,1,1,20230227,20221201,,429.24,52.03,0.0,0.0,0.0,0.0,0.0,1.69,124869.18,124328.84,125407.67,125407.67,540.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.34,377.21,N,0.0,0.0,0.0,969.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,161,N,,,
CMLT06AMC1,0000000097737316,,1,1,20230227,20230101,,547.06,53.37,0.0,0.0,0.0,0.0,0.0,1.73,128093.26,127497.07,128686.91,128093.26,596.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.19,493.69,N,0.0,0.0,0.0,1143.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,160,Y,20090108,,
CMLT06AMC1,0000000098551955,,1,1,20230227,20221101,,681.55,80.18,0.0,0.0,0.0,0.0,0.0,2.61,192436.7,192252.39,192803.37,192803.37,184.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.31,601.37,N,0.0,0.0,0.0,865.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000098650070,,1,1,20230227,20230101,,94.38,4.43,0.0,0.0,0.0,0.0,0.0,0.14,10634.56,10457.72,10634.56,10634.56,176.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.84,89.95,N,0.0,0.0,0.0,271.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.65,0.0,10.13375,0.0,,,161,N,,,
CMLT06AMC1,0000000097414478,,1,1,20230227,20230101,,882.36,135.75,0.0,0.0,0.0,0.0,0.0,4.41,325795.53,325310.8,326178.07,325694.65,383.58,101.15,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.58,746.61,N,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000097737795,,1,1,20230227,20230101,,48.03,12.01,0.0,0.0,0.0,0.0,0.0,0.39,28815.42,28719.15,28911.53,28815.42,96.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27,36.02,N,0.0,0.0,0.0,144.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000096880158,,1,1,20230227,20230101,,190.23,23.78,0.0,0.0,0.0,0.0,0.0,0.77,57069.85,56965.72,57173.63,57069.85,104.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.13,166.45,N,0.0,0.0,0.0,294.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097958276,,1,1,20230227,20230201,,581.3,68.39,0.0,0.0,0.0,0.0,0.0,2.22,164130.84,163973.92,164130.84,163973.92,156.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,738.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000098644115,,1,1,20230227,20230101,,702.16,36.57,0.0,0.0,0.0,0.0,0.0,1.19,87770.17,87495.24,88042.92,87770.17,274.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1288.4,0.0,1288.4,0.0,0.0,0.0,0.0,274.93,665.59,N,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,160,N,,,
CMLT06AMC1,0000000097515118,,1,1,20230227,20230101,,837.84,86.2,0.0,0.0,0.0,0.0,0.0,2.8,206873.41,206636.77,207109.1,206873.41,236.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.64,751.64,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,160,N,,,
CMLT06AMC1,0000000097336077,,1,1,20230227,20230201,,120.77,30.19,0.0,0.0,0.0,0.0,0.0,0.98,72459.57,72347.42,72347.42,72347.42,113.37,-1.22,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097303275,,1,1,20230227,20230101,,554.56,71.56,0.0,0.0,0.0,0.0,0.0,2.33,171734.51,171538.73,171929.66,171734.51,195.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.78,483.0,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,160,N,,,
CMLT06AMC1,0000000097336838,,1,1,20230227,20230101,,1034.43,57.53,0.0,0.0,0.0,0.0,0.0,1.87,138077.36,137632.57,138077.36,138077.36,444.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.79,976.9,N,0.0,0.0,0.0,1479.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.99,0.0,8.47375,0.0,,,160,N,,,
CMLT06AMC1,0000000097337158,,1,1,20230227,20230101,,1226.97,62.28,0.0,0.0,0.0,0.0,0.0,2.02,149478.96,149029.36,149924.9,149478.96,449.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.6,1164.69,N,0.0,0.0,0.0,1676.57,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.85,0.0,9.33375,0.0,,,160,N,,,
CMLT06AMC1,0000000098026677,,1,1,20230227,20230101,,411.95,43.09,0.0,0.0,0.0,0.0,0.0,1.4,103417.51,103251.71,103582.66,103417.51,165.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8,368.86,N,0.0,0.0,0.0,577.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,161,N,,,
CMLT06AMC1,0000000098026719,,1,1,20230227,20230101,,96.7,9.86,0.0,0.0,0.0,0.0,0.0,0.32,23660.93,23557.63,23763.81,23660.93,103.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3,86.84,N,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.9045,0.0,4.38825,0.0,,,161,N,,,
CMLT06AMC1,0000000097679476,,1,1,20230227,20230201,,212.83,8.65,0.0,0.0,0.0,0.0,0.0,0.28,20763.52,20712.35,20763.52,20712.35,51.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,160,N,,,
CMLT06AMC1,0000000097740674,,1,1,20230227,20221201,,769.39,133.81,0.0,0.0,0.0,0.0,0.0,4.35,321137.31,320746.9,321526.79,321526.79,390.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.41,635.58,N,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,160,N,,,
CMLT06AMC1,0000000097468599,,1,1,20230227,20220701,,198.75,29.23,0.0,0.0,0.0,0.0,0.0,0.95,70146.4,70049.62,70816.25,70721.37,96.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.78,169.52,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,160,N,,,
CMLT06AMC1,0000000096987193,,1,1,20230227,20230101,,150.59,16.88,0.0,0.0,0.0,0.0,0.0,0.55,40517.52,40325.92,40708.41,40517.52,191.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6,133.71,N,0.0,0.0,0.0,342.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.46,0.0,3.94375,0.0,,,160,N,,,
CMLT06AMC1,0000000098082472,,1,1,20230227,20230201,,306.54,35.48,0.0,0.0,0.0,0.0,0.0,1.15,85150.2,85041.99,85150.2,85041.99,107.98,0.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,160,N,,,
