Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097399398,,1,1,20230825,20230801,,34.54,8.63,0.0,0.0,0.0,0.0,0.0,0.28,20723.04,20603.41,20842.47,20603.41,119.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,154.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097454839,,1,1,20230825,20230701,,224.9,56.22,0.0,0.0,0.0,0.0,0.0,1.83,134939.96,134626.13,135253.27,134939.96,313.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.83,168.68,N,0.0,0.0,0.0,538.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000085691897,,1,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,205273.51,205053.98,205273.51,205053.98,0.0,219.53,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.97,0.0,0.0,Y,0.0,0.0,0.0,861.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000085709376,,1,1,20230825,20230701,,295.94,43.84,0.0,0.0,0.0,0.0,0.0,1.42,105223.09,104756.87,105688.0,105223.09,466.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.22,252.1,N,0.0,0.0,0.0,762.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000085711257,,1,1,20230825,20230801,,40.3,10.08,0.0,0.0,0.0,0.0,0.0,0.33,24182.93,23845.93,24182.93,23845.93,137.0,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,177.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000093428472,,1,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,160381.73,160381.73,160562.33,160381.73,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.43,0.0,0.0,Y,0.0,0.0,0.0,866.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,151,N,,,
CMLT06AMC1,0000000085821338,,1,1,20230825,20230701,,691.25,43.26,0.0,0.0,0.0,0.0,0.0,1.41,103817.4,103436.53,104195.75,103817.4,380.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.87,647.99,N,0.0,0.0,0.0,1072.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,155,N,,,
CMLT06AMC1,0000000085612893,,1,1,20230825,20230701,,715.84,72.31,0.0,0.0,0.0,0.0,0.0,2.35,173746.18,173328.86,173953.55,173537.95,209.09,208.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.53,209.09,643.53,N,0.0,0.0,0.0,924.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.95,0.0,4.43375,0.0,,,154,N,,,
CMLT06AMC1,0000000085480291,,1,1,20230825,20220901,,331.24,46.13,0.0,0.0,0.0,0.0,0.0,1.5,110719.55,110548.0,112573.2,112407.19,171.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.55,285.11,N,0.0,0.0,0.0,502.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.59,0.0,3.07375,0.0,,,154,Y,20081231,,
CMLT06AMC1,0000000085504215,,1,1,20230825,20230801,,144.09,14.78,0.0,0.0,0.0,0.0,0.0,0.48,35468.57,35252.37,35468.57,35252.37,216.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,360.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000085760734,,1,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,37042.06,37042.06,37116.81,37042.06,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.67,0.0,0.0,Y,0.0,0.0,0.0,179.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000085849776,,1,1,20230825,20230701,,649.89,28.57,0.0,0.0,0.0,0.0,0.0,0.93,68560.33,68366.73,68953.75,68560.33,193.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.6,621.32,N,0.0,0.0,0.0,843.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.375,0.0,10.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000097328918,,1,1,20230825,20230701,,216.92,32.14,0.0,0.0,0.0,0.0,0.0,1.04,77125.92,76968.7,77125.92,77125.92,157.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.22,184.78,N,0.0,0.0,0.0,374.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000098070832,,1,1,20230825,20230701,,440.64,53.41,0.0,0.0,0.0,0.0,0.0,1.74,128185.1,127503.0,128864.87,128185.1,682.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1,387.23,N,0.0,0.0,0.0,1122.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000098633076,,1,1,20230825,20230801,,411.61,41.24,0.0,0.0,0.0,0.0,0.0,1.34,98984.2,98222.36,98984.2,98222.36,156.32,605.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,567.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,155,N,,,
CMLT06AMC1,0000000096300991,,1,1,20230825,20230801,,158.37,39.59,0.0,0.0,0.0,0.0,0.0,1.29,95020.26,94798.74,95020.26,94798.74,221.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,379.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097673230,,1,1,20230825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,155,N,,,
CMLT06AMC1,0000000085980373,,1,1,20230825,20230801,,506.2,20.41,0.0,0.0,0.0,0.0,0.0,0.66,48987.25,48859.79,49114.19,48859.79,127.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,633.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.4,0.0,11.88375,0.0,,,155,N,,,
CMLT06AMC1,0000000098636996,,1,1,20230825,20230801,,65.41,16.35,0.0,0.0,0.0,0.0,0.0,0.53,39246.92,38935.52,39246.92,38935.52,311.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,Y,20080630,,
CMLT06AMC1,0000000085607976,,1,1,20230825,20230501,,316.99,38.42,0.0,0.0,0.0,0.0,0.0,1.25,92216.18,92068.04,92510.93,92510.93,148.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.14,278.57,N,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,154,Y,20081111,,
CMLT06AMC1,0000000085586337,,1,1,20230825,20230601,,173.91,43.48,0.0,0.0,0.0,0.0,0.0,1.41,104344.05,104138.52,104754.09,104549.24,205.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.53,130.43,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098246671,,1,1,20230825,20230701,,352.72,61.34,0.0,0.0,0.0,0.0,0.0,1.99,147222.41,147047.65,147396.75,147222.41,174.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76,291.38,N,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000097675037,,1,1,20230825,20230701,,156.98,39.24,0.0,0.0,0.0,0.0,0.0,1.28,94187.46,88798.45,94567.51,89187.46,380.68,5008.33,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.68,117.74,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097512313,,1,1,20230825,20230701,,205.0,20.75,0.0,0.0,0.0,0.0,0.0,0.67,49797.45,49603.46,49797.45,49797.45,193.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.99,184.25,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,154,N,,,
CMLT06AMC1,0000000150251064,,1,1,20230825,20230701,,169.33,42.33,0.0,0.0,0.0,0.0,0.0,1.38,101600.49,101223.06,101600.49,101600.49,377.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.43,127.0,N,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097615637,,1,1,20230825,20230701,,228.86,21.8,0.0,0.0,0.0,0.0,0.0,0.71,52311.27,52074.28,52547.23,52311.27,236.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.99,207.06,N,0.0,0.0,0.0,465.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000098597750,,1,1,20230825,20230701,,418.0,50.67,0.0,0.0,0.0,0.0,0.0,1.65,121599.15,121047.57,121599.15,121599.15,551.58,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.58,367.33,N,0.0,0.0,0.0,969.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000097737316,,1,1,20230825,20230701,,531.62,51.87,0.0,0.0,0.0,0.0,0.0,1.69,124477.72,123866.09,125086.75,124477.72,611.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.63,479.75,N,0.0,0.0,0.0,1143.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,154,Y,20090108,,
CMLT06AMC1,0000000098551955,,1,1,20230825,20230601,,677.6,79.72,0.0,0.0,0.0,0.0,0.0,2.59,191320.98,191132.72,191508.58,191508.58,188.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.26,597.88,N,0.0,0.0,0.0,865.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000098650070,,1,1,20230825,20230801,,84.75,3.98,0.0,0.0,0.0,0.0,0.0,0.13,9549.7,9362.64,9549.7,9362.64,186.47,0.59,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,271.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.65,0.0,10.13375,0.0,,,155,N,,,
CMLT06AMC1,0000000097414478,,1,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,322867.39,322867.39,323257.84,323257.84,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3335.27,0.0,0.0,Y,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000097737795,,1,1,20230825,20230701,,47.06,11.76,0.0,0.0,0.0,0.0,0.0,0.38,28235.36,28138.12,28332.44,28235.36,97.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24,35.3,N,0.0,0.0,0.0,144.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000096880158,,1,1,20230825,20230701,,188.13,23.52,0.0,0.0,0.0,0.0,0.0,0.76,56439.87,56333.64,56545.74,56439.87,106.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.23,164.61,N,0.0,0.0,0.0,294.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097958276,,1,1,20230825,20230801,,577.93,67.99,0.0,0.0,0.0,0.0,0.0,2.21,163180.92,163020.63,163180.92,163020.63,160.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,738.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000098644115,,1,1,20230825,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,87218.11,87218.11,87218.11,87218.11,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2646.6,0.0,0.0,Y,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,154,N,,,
CMLT06AMC1,0000000097515118,,1,1,20230825,20230701,,832.03,85.6,0.0,0.0,0.0,0.0,0.0,2.78,205439.11,205196.66,205680.58,205439.11,242.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.45,746.43,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,154,N,,,
CMLT06AMC1,0000000097336077,,1,1,20230825,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,71891.35,71891.35,72005.48,72005.48,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097303275,,1,1,20230825,20230701,,550.74,71.06,0.0,0.0,0.0,0.0,0.0,2.31,170550.31,170350.71,170550.31,170550.31,199.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.6,479.68,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000097336838,,1,1,20230825,20230801,,1127.14,56.41,0.0,0.0,0.0,0.0,0.0,1.83,135392.33,134961.26,135819.84,134961.26,431.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1558.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,154,N,,,
CMLT06AMC1,0000000098026677,,1,1,20230825,20230801,,407.94,42.67,0.0,0.0,0.0,0.0,0.0,1.39,102412.74,102242.93,102412.74,102242.93,169.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,577.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,155,N,,,
CMLT06AMC1,0000000098026719,,1,1,20230825,20230801,,94.15,9.6,0.0,0.0,0.0,0.0,0.0,0.31,23034.79,22928.94,23034.79,22928.94,105.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.9045,0.0,4.38825,0.0,,,155,N,,,
CMLT06AMC1,0000000097679476,,1,1,20230825,20230801,,209.6,8.52,0.0,0.0,0.0,0.0,0.0,0.28,20448.51,20394.11,20448.51,20394.11,54.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,154,N,,,
CMLT06AMC1,0000000097740674,,1,1,20230825,20230101,,763.75,132.83,0.0,0.0,0.0,0.0,0.0,4.32,318780.79,318384.74,321137.31,321137.31,396.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.05,630.92,N,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000097468599,,1,1,20230825,20221101,,197.09,28.98,0.0,0.0,0.0,0.0,0.0,0.94,69561.58,69463.14,70435.11,70339.15,98.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.44,168.11,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,154,N,,,
CMLT06AMC1,0000000096987193,,1,1,20230825,20230701,,146.28,16.4,0.0,0.0,0.0,0.0,0.0,0.53,39357.19,39161.28,39552.38,39357.19,195.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.91,129.88,N,0.0,0.0,0.0,342.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.46,0.0,3.94375,0.0,,,154,N,,,
CMLT06AMC1,0000000098082472,,1,1,20230825,20230801,,304.18,35.21,0.0,0.0,0.0,0.0,0.0,1.14,84494.07,84383.5,84494.07,84383.5,110.34,0.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,154,N,,,
CMLT06AMC1,0000000096567151,,1,1,20230825,20230801,,248.75,62.18,0.0,0.0,0.0,0.0,0.0,2.02,149238.51,159750.62,150527.32,159750.62,235.69,-10747.8,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,0.0,0.0,N,0.0,0.0,0.0,484.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,154,Y,20090722,,
CMLT06AMC1,0000000097425557,,1,1,20230825,20230701,,941.39,60.73,0.0,0.0,0.0,0.0,0.0,1.97,145763.99,145165.09,146359.04,145763.99,598.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.9,880.66,N,0.0,0.0,0.0,1540.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000097742472,,1,1,20230825,20230701,,923.55,75.7,0.0,0.0,0.0,0.0,0.0,2.46,181682.28,180909.04,182451.61,181682.28,773.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.24,847.85,N,0.0,0.0,0.0,1696.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,154,N,,,
CMLT06AMC1,0000000097961676,,1,1,20230825,20221001,,586.47,73.31,0.0,0.0,0.0,0.0,0.0,2.38,175939.65,175167.91,182770.99,182770.99,771.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.74,513.16,N,0.0,0.0,0.0,1358.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098085319,,1,1,20230825,20230801,,531.95,39.0,0.0,0.0,0.0,0.0,0.0,1.27,93597.66,93145.88,94014.83,93145.88,419.54,32.24,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,951.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.82,0.0,6.30375,0.0,,,154,N,,,
CMLT06AMC1,0000000097426399,,1,1,20230825,20230701,,84.8,21.2,0.0,0.0,0.0,0.0,0.0,0.69,50878.9,50725.36,51020.99,50867.7,142.32,11.22,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.32,63.6,N,0.0,0.0,0.0,227.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097340756,,1,1,20230825,20230701,,729.49,94.13,0.0,0.0,0.0,0.0,0.0,3.06,225907.2,225595.08,226168.31,225857.2,261.96,50.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.96,635.36,N,0.0,0.0,0.0,991.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,154,Y,20081017,,
CMLT06AMC1,0000000097340954,,1,1,20230825,20230701,,247.74,45.25,0.0,0.0,0.0,0.0,0.0,1.47,108590.73,108462.49,108590.73,108590.73,128.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.24,202.49,N,0.0,0.0,0.0,375.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.7376400000000003,0.0,2.22139,0.0,,,154,N,,,
