Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098636996,,1,1,20221125,20221101,,70.04,17.51,0.0,0.0,0.0,0.0,0.0,0.57,42026.3,41719.53,42026.3,41719.53,306.77,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,Y,20080630,,
CMLT06AMC1,0000000097410757,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000085607976,,1,1,20221125,20220801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,93843.42,93843.42,94127.04,93985.47,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.91,0.0,0.0,Y,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,163,Y,20081111,,
CMLT06AMC1,0000000097736193,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000085586337,,1,1,20221125,20221001,,176.96,44.24,0.0,0.0,0.0,0.0,0.0,1.44,106178.53,105976.05,106582.47,106178.53,202.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.48,132.72,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000098246671,,1,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,149007.84,149007.84,149177.91,149007.84,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.32,0.0,0.0,Y,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,164,N,,,
CMLT06AMC1,0000000097675037,,1,1,20221125,20221001,,170.87,42.72,0.0,0.0,0.0,0.0,0.0,1.39,102519.05,102152.26,102885.23,102519.05,366.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.79,128.15,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097512313,,1,1,20221125,20221101,,212.76,21.53,0.0,0.0,0.0,0.0,0.0,0.7,51682.51,51496.28,51682.51,51496.28,186.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,163,N,,,
CMLT06AMC1,0000000150251064,,1,1,20221125,20210701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,104969.18,104969.18,110472.68,110472.68,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000098644115,,1,1,20221125,20221001,,708.66,36.91,0.0,0.0,0.0,0.0,0.0,1.2,88581.93,88313.5,88848.23,88581.93,268.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1288.4,0.0,1288.4,0.0,0.0,0.0,0.0,268.43,671.75,N,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,163,N,,,
CMLT06AMC1,0000000097515118,,1,1,20221125,20221001,,840.69,86.49,0.0,0.0,0.0,0.0,0.0,2.81,207577.63,207343.84,207810.48,207577.63,233.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.79,754.2,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,163,N,,,
CMLT06AMC1,0000000097336077,,1,1,20221125,20221001,,122.54,30.64,0.0,0.0,0.0,0.0,0.0,1.0,73749.26,73415.03,73749.26,73526.63,111.6,222.63,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1328.34,0.0,1328.34,0.0,0.0,0.0,735.48,111.6,91.9,N,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097303275,,1,1,20221125,20221101,,556.44,71.8,0.0,0.0,0.0,0.0,0.0,2.33,172318.08,172124.18,172511.35,172124.18,193.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,163,N,,,
CMLT06AMC1,0000000097304158,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000097336838,,1,1,20221125,20221101,,928.6,58.11,0.0,0.0,0.0,0.0,0.0,1.89,139465.03,138993.5,139933.44,138993.5,471.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1400.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,163,N,,,
CMLT06AMC1,0000000097337158,,1,1,20221125,20221001,,1112.75,62.87,0.0,0.0,0.0,0.0,0.0,2.04,150880.72,150404.57,151353.39,150880.72,476.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.15,1049.88,N,0.0,0.0,0.0,1588.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.85,0.0,8.33375,0.0,,,163,N,,,
CMLT06AMC1,0000000097679476,,1,1,20221125,20221101,,214.37,8.71,0.0,0.0,0.0,0.0,0.0,0.28,20913.94,20864.31,20913.94,20864.31,49.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,163,N,,,
CMLT06AMC1,0000000097740674,,1,1,20221125,20221001,,772.18,134.29,0.0,0.0,0.0,0.0,0.0,4.36,322302.95,321915.33,322689.64,322302.95,387.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1828.17,0.0,1828.17,0.0,0.0,0.0,0.0,387.62,637.89,N,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,163,N,,,
CMLT06AMC1,0000000097468599,,1,1,20221125,20220501,,199.57,29.35,0.0,0.0,0.0,0.0,0.0,0.95,70435.11,70339.15,71005.22,70910.87,95.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.96,170.22,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,163,N,,,
CMLT06AMC1,0000000096987193,,1,1,20221125,20221001,,152.71,17.12,0.0,0.0,0.0,0.0,0.0,0.56,41088.07,40898.59,41276.85,41088.07,189.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.48,135.59,N,0.0,0.0,0.0,342.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.46,0.0,3.94375,0.0,,,163,N,,,
CMLT06AMC1,0000000098654197,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,164,Y,20080321,,
CMLT06AMC1,0000000096567151,,1,1,20221125,20220801,,251.97,62.99,0.0,0.0,0.0,0.0,0.0,2.05,151166.91,150954.07,151591.53,151591.53,212.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.84,188.98,N,0.0,0.0,0.0,464.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,163,Y,20090722,,
CMLT06AMC1,0000000097425557,,1,1,20221125,20221001,,975.11,62.91,0.0,0.0,0.0,0.0,0.0,2.04,150984.05,150418.87,151545.61,150984.05,565.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.18,912.2,N,0.0,0.0,0.0,1540.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000097742472,,1,1,20221125,20221001,,958.04,78.53,0.0,0.0,0.0,0.0,0.0,2.55,188467.81,187729.06,189202.82,188467.81,738.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.75,879.51,N,0.0,0.0,0.0,1696.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,163,N,,,
CMLT06AMC1,0000000098085319,,1,1,20221125,20221001,,556.92,40.83,0.0,0.0,0.0,0.0,0.0,1.33,97991.57,97597.0,98383.91,97991.57,394.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1113.77,0.0,1113.77,0.0,0.0,0.0,0.0,394.57,516.09,N,0.0,0.0,0.0,951.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.82,0.0,6.30375,0.0,,,163,N,,,
CMLT06AMC1,0000000097426399,,1,1,20221125,20221101,,87.06,21.77,0.0,0.0,0.0,0.0,0.0,0.71,52236.67,52096.61,52236.67,52096.61,140.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,227.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097340756,,1,1,20221125,20221001,,736.98,95.09,0.0,0.0,0.0,0.0,0.0,3.09,228227.2,227972.73,228480.85,228227.2,254.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.47,641.89,N,0.0,0.0,0.0,991.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,163,Y,20081017,,
CMLT06AMC1,0000000097340954,,1,1,20221125,20220601,,123.74,22.6,0.0,0.0,0.0,0.0,0.0,0.73,54239.17,53992.33,55464.97,55220.93,246.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.84,101.14,N,0.0,0.0,0.0,370.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.7376400000000003,0.0,2.22139,0.0,,,163,N,,,
CMLT06AMC1,0000000097621395,,1,1,20221125,20220801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,96486.48,96404.65,96486.48,96404.65,0.0,81.83,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.73,0.0,0.0,Y,0.0,0.0,0.0,463.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,164,N,,,
CMLT06AMC1,0000000097684674,,1,1,20221125,20120301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,301214.94,301214.94,301995.8,301995.8,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1414.29,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,164,Y,20080626,,
CMLT06AMC1,0000000098662513,,1,1,20221125,20221001,,73.91,18.48,0.0,0.0,0.0,0.0,0.0,0.6,44348.44,44280.56,44416.2,44348.44,67.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,703.95,0.0,703.95,0.0,0.0,0.0,0.0,67.88,55.43,N,0.0,0.0,0.0,141.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000098731078,,1,1,20221125,20221001,,99.8,24.95,0.0,0.0,0.0,0.0,0.0,0.81,59881.18,59725.73,60036.37,59881.18,155.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,459.64,0.0,459.64,0.0,0.0,0.0,0.0,155.45,74.85,N,0.0,0.0,0.0,255.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000096939756,,1,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,72493.47,72372.76,72493.47,72372.76,0.0,120.71,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.03,0.0,0.0,Y,0.0,0.0,0.0,301.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097482194,,1,1,20221125,20180301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,212154.35,212154.35,218146.65,218146.65,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1800.95,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,7.25,0.0,6.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000098036072,,1,1,20221125,20221101,,384.91,26.73,0.0,0.0,0.0,0.0,0.0,0.87,64152.05,62872.5,64152.05,62872.5,1279.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1664.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.2,0.0,6.68375,0.0,,,43,N,,,
CMLT06AMC1,0000000097692354,,1,1,20221125,20221101,,199.94,49.98,0.0,0.0,0.0,0.0,0.0,1.62,119963.4,119737.56,119963.4,119737.56,225.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,425.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000299999999998,0.0,1.4837799999999999,0.0,,,164,N,,,
CMLT06AMC1,0000000098261159,,1,1,20221125,20221001,,730.56,75.94,0.0,0.0,0.0,0.0,0.0,2.47,182260.94,181909.08,182611.39,182260.94,351.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.86,654.62,N,0.0,0.0,0.0,1082.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,164,N,,,
CMLT06AMC1,0000000097486831,,1,1,20221125,20221201,,407.23,21.89,0.0,0.0,0.0,0.0,0.0,0.71,52546.26,0.0,52704.92,0.0,159.89,0.0,0.0,0.0,,2,20221109,52386.37,0.0,0.0,0.0,0.0,0.0,-10009.38,0.0,-10009.38,0.0,115.6,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,567.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.3,0.0,8.78375,0.0,,,163,N,,,
CMLT06AMC1,0000000097487912,,1,1,20221125,20221101,,553.49,67.09,0.0,0.0,0.0,0.0,0.0,2.18,161013.89,160787.98,161013.89,160787.98,225.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,779.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000097350235,,1,1,20221125,20221101,,91.37,22.84,0.0,0.0,0.0,0.0,0.0,0.74,54822.32,54679.66,54822.32,54679.66,142.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,234.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097350714,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-301.75,0.0,-301.75,0.0,0.0,0.0,-14.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000098096357,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.25,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,164,N,,,
CMLT06AMC1,0000000096621990,,1,1,20221125,20221001,,144.99,36.25,0.0,0.0,0.0,0.0,0.0,1.18,86991.82,86528.41,87454.46,86991.82,463.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1452.96,0.0,1452.96,0.0,0.0,0.0,0.0,463.41,108.74,N,0.0,0.0,0.0,608.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097490718,,1,1,20221125,20221001,,676.09,84.51,0.0,0.0,0.0,0.0,0.0,2.75,202827.38,202568.77,203085.13,202827.38,258.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.61,591.58,N,0.0,0.0,0.0,934.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097698559,,1,1,20221125,20221101,,751.04,77.03,0.0,0.0,0.0,0.0,0.0,2.5,184870.41,184011.14,184870.41,184011.14,859.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1610.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,164,N,,,
CMLT06AMC1,0000000097700033,,1,1,20221125,20221101,,226.67,56.66,0.0,0.0,0.0,0.0,0.0,1.84,135984.01,135712.58,135984.01,135712.58,271.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,498.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0002400000000002,0.0,1.48399,0.0,,,163,Y,20080430,,
CMLT06AMC1,0000000098101074,,1,1,20221125,20221001,,142.1,35.53,0.0,0.0,0.0,0.0,0.0,1.15,85261.09,85095.67,85426.23,85261.09,165.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.42,106.57,N,0.0,0.0,0.0,307.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000151713286,,1,1,20221125,20221101,,30.36,4.86,0.0,0.0,0.0,0.0,0.0,0.16,11659.48,10377.42,11659.48,10377.42,1282.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1312.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,0,N,,,
CMLT06AMC1,0000000085911691,,1,1,20221125,20221101,,666.53,77.14,0.0,0.0,0.0,0.0,0.0,2.51,185146.64,184867.19,185146.64,184867.19,217.89,61.56,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,884.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,164,N,,,
CMLT06AMC1,0000000098043193,,1,1,20221125,20200801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,176145.67,176145.67,180503.26,180503.26,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1395.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.19,0.0,4.67375,0.0,,,163,Y,20081124,,
CMLT06AMC1,0000000097910558,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-24.5,0.0,-24.5,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000149820300,,1,1,20221125,20221001,,208.27,52.06,0.0,0.0,0.0,0.0,0.0,1.69,124952.61,124769.41,125318.09,124952.61,183.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.2,156.21,N,0.0,0.0,0.0,391.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,163,N,,,
CMLT06AMC1,0000000097538151,,1,1,20221125,20221101,,141.63,22.66,0.0,0.0,0.0,0.0,0.0,0.74,54386.21,54312.72,54459.51,54312.72,73.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,215.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,43,N,,,
CMLT06AMC1,0000000097758957,,1,1,20221125,20220401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,99902.14,99902.14,100126.96,100126.96,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,600.3,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,163,N,,,
