Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000085703130,,1,1,20221227,20221201,,99.71,24.92,0.0,0.0,0.0,0.0,0.0,0.81,59817.03,59662.18,59817.03,59662.18,154.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,254.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00025,0.0,1.484,0.0,,,162,N,,,
CMLT06AMC1,0000000097133078,,1,1,20221227,20221201,,152.84,38.21,0.0,0.0,0.0,0.0,0.0,1.24,91703.29,91156.85,91703.29,91156.85,253.97,292.47,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,406.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097271951,,1,1,20221227,20221001,,588.33,80.15,0.0,0.0,0.0,0.0,0.0,2.61,192370.85,192128.07,192854.19,192612.89,242.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.78,508.18,N,0.0,0.0,0.0,831.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.67,0.0,3.15375,0.0,,,162,N,,,
CMLT06AMC1,0000000085766178,,1,1,20221227,20221201,,143.47,17.39,0.0,0.0,0.0,0.0,0.0,0.57,41736.64,41431.44,41736.64,41431.44,268.2,37.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,411.67,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,162,N,,,
CMLT06AMC1,0000000097611834,,1,1,20221227,20221101,,231.34,38.56,0.0,0.0,0.0,0.0,0.0,1.25,92536.48,87393.71,92666.42,87536.48,130.27,5012.5,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.27,192.78,N,0.0,0.0,0.0,361.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097399398,,1,1,20221227,20221101,,36.12,9.03,0.0,0.0,0.0,0.0,0.0,0.29,21672.96,21554.91,21790.81,21672.96,118.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.05,27.09,N,0.0,0.0,0.0,154.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097454839,,1,1,20221227,20221201,,229.07,57.27,0.0,0.0,0.0,0.0,0.0,1.86,137442.55,137132.89,137442.55,137132.89,309.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,538.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000085694735,,1,1,20221227,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.25,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,161,N,,,
CMLT06AMC1,0000000096172192,,1,1,20221227,20200501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,65568.15,65568.15,70390.38,70390.38,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6623.15,0.0,0.0,Y,0.0,0.0,0.0,435.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,161,N,,,
CMLT06AMC1,0000000098526239,,1,1,20221227,20221201,,468.17,117.04,0.0,0.0,0.0,0.0,0.0,3.8,280900.33,280334.24,280900.33,280334.24,566.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1034.26,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000085691897,,1,1,20221227,20221101,,645.55,86.07,0.0,0.0,0.0,0.0,0.0,2.8,206576.4,206360.94,206791.19,206576.4,215.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.46,559.48,N,0.0,0.0,0.0,861.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,162,N,,,
CMLT06AMC1,0000000085709376,,1,1,20221227,20221101,,306.3,45.38,0.0,0.0,0.0,0.0,0.0,1.47,108906.08,108450.22,109360.66,108906.08,455.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.86,260.92,N,0.0,0.0,0.0,762.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000085711257,,1,1,20221227,20221101,,44.27,11.07,0.0,0.0,0.0,0.0,0.0,0.36,26559.44,26426.41,26559.44,26559.44,133.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.03,33.2,N,0.0,0.0,0.0,177.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000093428472,,1,1,20221227,20221101,,690.29,67.35,0.0,0.0,0.0,0.0,0.0,2.19,161629.89,161453.85,161805.18,161629.89,176.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.04,622.94,N,0.0,0.0,0.0,866.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,159,N,,,
CMLT06AMC1,0000000085821338,,1,1,20221227,20221101,,710.94,44.49,0.0,0.0,0.0,0.0,0.0,1.45,106775.05,106413.87,107133.84,106775.05,361.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.18,666.45,N,0.0,0.0,0.0,1072.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,163,N,,,
CMLT06AMC1,0000000085612893,,1,1,20221227,20221201,,722.62,72.99,0.0,0.0,0.0,0.0,0.0,2.37,175180.01,174977.7,175180.01,174977.7,202.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,924.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.95,0.0,4.43375,0.0,,,162,N,,,
CMLT06AMC1,0000000085480291,,1,1,20221227,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,112738.71,112738.71,112738.71,112738.71,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,502.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.59,0.0,3.07375,0.0,,,162,Y,20081231,,
CMLT06AMC1,0000000085504215,,1,1,20221227,20221201,,150.99,15.49,0.0,0.0,0.0,0.0,0.0,0.5,37166.96,36957.66,37166.96,36957.66,209.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,360.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000085760734,,1,1,20221227,20221101,,105.95,15.7,0.0,0.0,0.0,0.0,0.0,0.51,37670.81,37597.62,37743.8,37670.81,73.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,333.29,0.0,333.29,0.0,0.0,0.0,0.0,73.19,90.25,N,0.0,0.0,0.0,179.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000085849776,,1,1,20221227,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,70522.1,70522.1,70522.1,70522.1,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,785.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,9.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097328637,,1,1,20221227,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,17770.42,17770.42,17848.13,17848.13,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.6,0.0,0.0,Y,0.0,0.0,0.0,151.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.93,0.0,4.41375,0.0,,,163,N,,,
CMLT06AMC1,0000000097328918,,1,1,20221227,20221201,,222.38,32.95,0.0,0.0,0.0,0.0,0.0,1.07,79068.97,78793.92,79068.97,78793.92,151.76,123.29,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000098070832,,1,1,20221227,20221001,,459.48,55.7,0.0,0.0,0.0,0.0,0.0,1.81,133668.07,133004.81,134987.77,134329.05,663.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.26,403.78,N,0.0,0.0,0.0,1122.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,162,N,,,
CMLT06AMC1,0000000098633076,,1,1,20221227,20221101,,429.52,43.04,0.0,0.0,0.0,0.0,0.0,1.4,103290.89,103044.18,103428.73,103183.04,138.41,108.3,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.41,386.48,N,0.0,0.0,0.0,567.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,163,N,,,
CMLT06AMC1,0000000096300991,,1,1,20221227,20221201,,161.3,40.32,0.0,0.0,0.0,0.0,0.0,1.31,96779.23,96560.64,96779.23,96560.64,218.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,379.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097673230,,1,1,20221227,20221101,,579.46,72.43,0.0,0.0,0.0,0.0,0.0,2.35,173837.18,173420.34,174252.64,173837.18,416.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.84,507.03,N,0.0,0.0,0.0,996.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000085980373,,1,1,20221227,20221201,,516.91,20.84,0.0,0.0,0.0,0.0,0.0,0.68,50023.69,49906.12,50140.03,49906.12,117.54,0.03,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,634.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.4,0.0,11.88375,0.0,,,163,N,,,
CMLT06AMC1,0000000098636996,,1,1,20221227,20221201,,69.53,17.38,0.0,0.0,0.0,0.0,0.0,0.56,41719.53,41412.25,41719.53,41412.25,307.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,Y,20080630,,
CMLT06AMC1,0000000085607976,,1,1,20221227,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,93843.42,93843.42,93985.47,93843.42,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.97,0.0,0.0,Y,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,162,Y,20081111,,
CMLT06AMC1,0000000085586337,,1,1,20221227,20221001,,176.63,44.16,0.0,0.0,0.0,0.0,0.0,1.44,105976.05,105773.24,106178.53,106178.53,202.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.81,132.47,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098246671,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,149007.84,148837.36,149007.84,148837.36,0.0,170.48,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0,Y,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,163,N,,,
CMLT06AMC1,0000000097675037,,1,1,20221227,20221101,,170.25,42.56,0.0,0.0,0.0,0.0,0.0,1.38,102152.26,101784.85,102519.05,102152.26,367.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.41,127.69,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097512313,,1,1,20221227,20221201,,211.99,21.46,0.0,0.0,0.0,0.0,0.0,0.7,51496.28,51309.28,51496.28,51309.28,187.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,162,N,,,
CMLT06AMC1,0000000150251064,,1,1,20221227,20210701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,104969.18,104969.18,110472.68,110472.68,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097615637,,1,1,20221227,20221101,,237.0,22.57,0.0,0.0,0.0,0.0,0.0,0.73,54170.39,53941.54,54398.25,54170.39,228.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.85,214.43,N,0.0,0.0,0.0,465.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000098597750,,1,1,20221227,20221101,,432.93,52.48,0.0,0.0,0.0,0.0,0.0,1.71,125944.32,125407.67,125944.32,125944.32,536.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.65,380.45,N,0.0,0.0,0.0,969.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000097737316,,1,1,20221227,20221101,,552.12,53.87,0.0,0.0,0.0,0.0,0.0,1.75,129278.04,128686.91,129866.65,129278.04,591.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.13,498.25,N,0.0,0.0,0.0,1143.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,162,Y,20090108,,
CMLT06AMC1,0000000098551955,,1,1,20221227,20221101,,682.85,80.33,0.0,0.0,0.0,0.0,0.0,2.61,192803.37,192620.36,192985.74,192803.37,183.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.01,602.52,N,0.0,0.0,0.0,865.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000098650070,,1,1,20221227,20221101,,97.48,4.58,0.0,0.0,0.0,0.0,0.0,0.15,10983.58,10809.84,10983.58,10983.58,173.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.74,92.9,N,0.0,0.0,0.0,271.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.65,0.0,10.13375,0.0,,,163,N,,,
CMLT06AMC1,0000000097414478,,1,1,20221227,20221101,,884.98,136.15,0.0,0.0,0.0,0.0,0.0,4.42,326761.07,326278.95,327141.0,326660.19,380.96,101.16,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.96,748.83,N,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000097737795,,1,1,20221227,20221101,,48.35,12.09,0.0,0.0,0.0,0.0,0.0,0.39,29007.48,28911.53,29103.27,29007.48,95.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.95,36.26,N,0.0,0.0,0.0,144.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000096880158,,1,1,20221227,20221101,,190.92,23.87,0.0,0.0,0.0,0.0,0.0,0.78,57277.07,57173.63,57380.16,57277.07,103.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.44,167.05,N,0.0,0.0,0.0,294.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097958276,,1,1,20221227,20221201,,582.4,68.52,0.0,0.0,0.0,0.0,0.0,2.23,164443.03,164287.21,164598.3,164287.21,155.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,738.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000098644115,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,88313.5,88313.5,88581.93,88581.93,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2905.45,0.0,0.0,Y,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,162,N,,,
CMLT06AMC1,0000000097515118,,1,1,20221227,20221101,,839.74,86.39,0.0,0.0,0.0,0.0,0.0,2.81,207343.84,207109.1,207577.63,207343.84,234.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.74,753.35,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,162,N,,,
CMLT06AMC1,0000000097336077,,1,1,20221227,20221101,,122.36,30.59,0.0,0.0,0.0,0.0,0.0,0.99,73415.03,73303.25,73526.63,73415.03,111.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,664.17,0.0,664.17,0.0,0.0,0.0,0.0,111.78,91.77,N,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097303275,,1,1,20221227,20221101,,555.82,71.72,0.0,0.0,0.0,0.0,0.0,2.33,172124.18,171929.66,172124.18,172124.18,194.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.52,484.1,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000097336838,,1,1,20221227,20221101,,925.47,57.91,0.0,0.0,0.0,0.0,0.0,1.88,138993.5,138518.84,138993.5,138993.5,474.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.66,867.56,N,0.0,0.0,0.0,1400.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,162,N,,,
CMLT06AMC1,0000000097337158,,1,1,20221227,20221101,,1109.23,62.67,0.0,0.0,0.0,0.0,0.0,2.04,150404.57,149924.9,150880.72,150404.57,479.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.67,1046.56,N,0.0,0.0,0.0,1588.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.85,0.0,8.33375,0.0,,,162,N,,,
CMLT06AMC1,0000000098026677,,1,1,20221227,20221101,,413.26,43.23,0.0,0.0,0.0,0.0,0.0,1.4,103747.15,103582.66,103910.99,103747.15,164.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.49,370.03,N,0.0,0.0,0.0,577.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,163,N,,,
CMLT06AMC1,0000000098026719,,1,1,20221227,20221101,,97.54,9.94,0.0,0.0,0.0,0.0,0.0,0.32,23866.27,23763.81,23866.27,23866.27,102.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46,87.6,N,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.9045,0.0,4.38825,0.0,,,163,N,,,
CMLT06AMC1,0000000097679476,,1,1,20221227,20221201,,213.86,8.69,0.0,0.0,0.0,0.0,0.0,0.28,20864.31,20814.17,20864.31,20814.17,50.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,162,N,,,
CMLT06AMC1,0000000097740674,,1,1,20221227,20221101,,771.26,134.13,0.0,0.0,0.0,0.0,0.0,4.36,321915.33,321526.79,322302.95,321915.33,388.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1828.17,0.0,1828.17,0.0,0.0,0.0,0.0,388.54,637.13,N,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000097468599,,1,1,20221227,20220601,,199.29,29.31,0.0,0.0,0.0,0.0,0.0,0.95,70339.15,70242.91,70910.87,70816.25,96.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.24,169.98,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,162,N,,,
