Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097399398,,1,1,20230725,20230601,,34.74,8.68,0.0,0.0,0.0,0.0,0.0,0.28,20842.47,20723.04,20961.7,20842.47,119.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.43,26.06,N,0.0,0.0,0.0,154.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097454839,,1,1,20230725,20230601,,225.44,56.36,0.0,0.0,0.0,0.0,0.0,1.83,135264.06,134939.96,135576.83,135253.27,313.29,10.81,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.29,169.08,N,0.0,0.0,0.0,538.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000085691897,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,205492.36,205273.51,205492.36,205273.51,0.0,218.85,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-835.99,0.0,0.0,Y,0.0,0.0,0.0,861.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.75,0.0,3.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000085709376,,1,1,20230725,20230601,,297.25,44.04,0.0,0.0,0.0,0.0,0.0,1.43,105688.0,105223.09,106151.61,105688.0,464.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.91,253.21,N,0.0,0.0,0.0,762.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000085711257,,1,1,20230725,20230701,,40.87,10.22,0.0,0.0,0.0,0.0,0.0,0.33,24519.36,24182.93,24519.36,24182.93,136.43,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,177.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000093428472,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,160381.73,160381.73,160562.33,160562.33,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1274.58,0.0,0.0,Y,0.0,0.0,0.0,866.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,152,N,,,
CMLT06AMC1,0000000085821338,,1,1,20230725,20230601,,693.77,43.41,0.0,0.0,0.0,0.0,0.0,1.41,104195.75,103817.4,104571.6,104195.75,378.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.35,650.36,N,0.0,0.0,0.0,1072.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,156,N,,,
CMLT06AMC1,0000000085612893,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,173746.18,173746.18,173953.55,173953.55,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1219.22,0.0,0.0,Y,0.0,0.0,0.0,924.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.95,0.0,4.43375,0.0,,,155,N,,,
CMLT06AMC1,0000000085480291,,1,1,20230725,20220801,,331.75,46.2,0.0,0.0,0.0,0.0,0.0,1.5,110890.59,110719.55,112738.71,112573.2,171.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.04,285.55,N,0.0,0.0,0.0,502.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.59,0.0,3.07375,0.0,,,155,Y,20081231,,
CMLT06AMC1,0000000085504215,,1,1,20230725,20230701,,144.97,14.87,0.0,0.0,0.0,0.0,0.0,0.48,35683.89,35468.57,35898.34,35468.57,215.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,360.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000085760734,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,37042.06,37042.06,37116.81,37116.81,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.67,0.0,0.0,Y,0.0,0.0,0.0,179.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000085849776,,1,1,20230725,20230501,,630.28,28.65,0.0,0.0,0.0,0.0,0.0,0.93,68757.94,68560.33,68953.75,68953.75,197.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.61,601.63,N,0.0,0.0,0.0,827.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.0,0.0,10.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097328918,,1,1,20230725,20230701,,217.55,32.23,0.0,0.0,0.0,0.0,0.0,1.05,77350.36,77125.92,77350.36,77125.92,156.59,67.85,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,374.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000098070832,,1,1,20230725,20230601,,443.36,53.74,0.0,0.0,0.0,0.0,0.0,1.75,128977.13,128185.1,129654.18,128864.87,679.38,112.65,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.38,389.62,N,0.0,0.0,0.0,1122.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000098633076,,1,1,20230725,20230701,,412.69,41.35,0.0,0.0,0.0,0.0,0.0,1.34,99244.96,98984.2,99244.96,98984.2,155.24,105.52,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,567.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.99,0.0,4.47375,0.0,,,156,N,,,
CMLT06AMC1,0000000096300991,,1,1,20230725,20230701,,158.74,39.68,0.0,0.0,0.0,0.0,0.0,1.29,95241.41,95020.26,95241.41,95020.26,221.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,379.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097673230,,1,1,20230725,20230501,,569.63,71.2,0.0,0.0,0.0,0.0,0.0,2.31,170889.93,0.0,171315.18,0.0,0.0,0.0,0.0,0.0,,2,20230615,170889.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.21,0.0,0.0,-183.91,426.67,498.43,N,0.0,0.0,0.0,996.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000085980373,,1,1,20230725,20230601,,507.51,20.46,0.0,0.0,0.0,0.0,0.0,0.67,49114.19,48987.25,49239.83,49114.19,126.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.94,487.05,N,0.0,0.0,0.0,634.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.4,0.0,11.88375,0.0,,,156,N,,,
CMLT06AMC1,0000000098636996,,1,1,20230725,20230701,,65.93,16.48,0.0,0.0,0.0,0.0,0.0,0.54,39557.8,39246.92,39557.8,39246.92,310.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,376.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,Y,20080630,,
CMLT06AMC1,0000000085607976,,1,1,20230725,20230501,,317.5,38.48,0.0,0.0,0.0,0.0,0.0,1.25,92363.81,92216.18,92510.93,92510.93,147.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.63,279.02,N,0.0,0.0,0.0,465.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,155,Y,20081111,,
CMLT06AMC1,0000000085586337,,1,1,20230725,20230501,,174.25,43.56,0.0,0.0,0.0,0.0,0.0,1.42,104549.24,104344.05,104958.6,104754.09,205.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.19,130.69,N,0.0,0.0,0.0,379.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098246671,,1,1,20230725,20230601,,353.14,61.42,0.0,0.0,0.0,0.0,0.0,2.0,147396.75,147222.41,147570.68,147396.75,174.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.34,291.72,N,0.0,0.0,0.0,527.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,156,N,,,
CMLT06AMC1,0000000097675037,,1,1,20230725,20230601,,165.95,41.49,0.0,0.0,0.0,0.0,0.0,1.35,99567.51,94187.46,99938.61,94567.51,371.71,5008.34,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.71,124.46,N,0.0,0.0,0.0,537.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097512313,,1,1,20230725,20230701,,206.06,20.86,0.0,0.0,0.0,0.0,0.0,0.68,50054.47,49797.45,50246.61,49797.45,192.93,64.09,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,398.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.94,0.0,4.42375,0.0,,,155,N,,,
CMLT06AMC1,0000000150251064,,1,1,20230725,20230701,,169.96,42.49,0.0,0.0,0.0,0.0,0.0,1.38,101977.29,101600.49,110472.68,101600.49,376.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,546.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097615637,,1,1,20230725,20230601,,229.89,21.89,0.0,0.0,0.0,0.0,0.0,0.71,52547.23,52311.27,52782.16,52547.23,235.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.96,208.0,N,0.0,0.0,0.0,465.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000098597750,,1,1,20230725,20230701,,419.89,50.9,0.0,0.0,0.0,0.0,0.0,1.65,122148.84,121599.15,122696.65,121599.15,549.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,969.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000097737316,,1,1,20230725,20230601,,534.22,52.12,0.0,0.0,0.0,0.0,0.0,1.69,125086.75,124477.72,125693.19,125086.75,609.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.03,482.1,N,0.0,0.0,0.0,1143.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,155,Y,20090108,,
CMLT06AMC1,0000000098551955,,1,1,20230725,20230601,,678.26,79.8,0.0,0.0,0.0,0.0,0.0,2.59,191508.58,191320.98,191695.52,191508.58,187.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.6,598.46,N,0.0,0.0,0.0,865.86,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000098650070,,1,1,20230725,20230701,,86.39,4.06,0.0,0.0,0.0,0.0,0.0,0.13,9734.53,9549.7,9734.53,9549.7,184.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,271.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.65,0.0,10.13375,0.0,,,156,N,,,
CMLT06AMC1,0000000097414478,,1,1,20230725,20230601,,875.76,134.73,0.0,0.0,0.0,0.0,0.0,4.38,323358.72,322867.39,323747.84,323257.84,390.18,101.15,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.18,741.03,N,0.0,0.0,0.0,1265.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000097737795,,1,1,20230725,20230601,,47.22,11.81,0.0,0.0,0.0,0.0,0.0,0.38,28332.44,28235.36,28429.36,28332.44,97.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.08,35.41,N,0.0,0.0,0.0,144.3,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000096880158,,1,1,20230725,20230601,,188.49,23.56,0.0,0.0,0.0,0.0,0.0,0.77,56545.74,56439.87,56651.26,56545.74,105.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.87,164.93,N,0.0,0.0,0.0,294.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097958276,,1,1,20230725,20230701,,578.5,68.06,0.0,0.0,0.0,0.0,0.0,2.21,163340.64,163180.92,163340.64,163180.92,159.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,738.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000098644115,,1,1,20230725,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,87218.11,87218.11,87218.11,87218.11,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.42,0.0,0.0,Y,0.0,0.0,0.0,977.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.6,0.0,9.08375,0.0,,,155,N,,,
CMLT06AMC1,0000000097515118,,1,1,20230725,20230601,,833.01,85.7,0.0,0.0,0.0,0.0,0.0,2.79,205680.58,205439.11,205921.08,205680.58,241.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.47,747.31,N,0.0,0.0,0.0,1074.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.86,0.0,4.34375,0.0,,,155,N,,,
CMLT06AMC1,0000000097336077,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,71891.35,71891.35,72005.48,72005.48,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.14,0.0,0.0,Y,0.0,0.0,0.0,234.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097303275,,1,1,20230725,20230701,,551.38,71.15,0.0,0.0,0.0,0.0,0.0,2.31,170749.27,170550.31,170947.59,170550.31,198.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,750.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000097336838,,1,1,20230725,20230601,,1130.7,56.59,0.0,0.0,0.0,0.0,0.0,1.84,135819.84,135392.33,135819.84,135819.84,427.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.51,1074.11,N,0.0,0.0,0.0,1558.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,155,N,,,
CMLT06AMC1,0000000097337158,,1,1,20230725,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,155,N,,,
CMLT06AMC1,0000000098026677,,1,1,20230725,20230701,,408.62,42.74,0.0,0.0,0.0,0.0,0.0,1.39,102581.87,102412.74,102750.33,102412.74,169.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,577.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,156,N,,,
CMLT06AMC1,0000000098026719,,1,1,20230725,20230701,,94.58,9.64,0.0,0.0,0.0,0.0,0.0,0.31,23140.21,23034.79,23245.2,23034.79,105.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,200.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.9045,0.0,4.38825,0.0,,,156,N,,,
CMLT06AMC1,0000000097679476,,1,1,20230725,20230701,,210.15,8.54,0.0,0.0,0.0,0.0,0.0,0.28,20502.36,20448.51,20555.66,20448.51,53.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,264.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,12.3,0.0,11.78375,0.0,,,155,N,,,
CMLT06AMC1,0000000097740674,,1,1,20230725,20230101,,764.69,132.99,0.0,0.0,0.0,0.0,0.0,4.32,319175.9,318780.79,321526.79,321137.31,395.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.11,631.7,N,0.0,0.0,0.0,1159.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000097468599,,1,1,20230725,20221001,,197.37,29.02,0.0,0.0,0.0,0.0,0.0,0.94,69659.74,69561.58,70626.22,70435.11,98.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.16,168.35,N,0.0,0.0,0.0,295.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,155,N,,,
CMLT06AMC1,0000000096987193,,1,1,20230725,20230601,,147.0,16.48,0.0,0.0,0.0,0.0,0.0,0.54,39552.38,39357.19,39746.84,39552.38,195.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.19,130.52,N,0.0,0.0,0.0,342.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.46,0.0,3.94375,0.0,,,155,N,,,
CMLT06AMC1,0000000098082472,,1,1,20230725,20230701,,304.58,35.25,0.0,0.0,0.0,0.0,0.0,1.15,84604.47,84494.07,84714.02,84494.07,109.94,0.46,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,414.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,155,N,,,
CMLT06AMC1,0000000096567151,,1,1,20230725,20230101,,249.11,62.27,0.0,0.0,0.0,0.0,0.0,2.02,149454.21,149238.51,150954.07,150527.32,215.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.7,186.84,N,0.0,0.0,0.0,464.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,155,Y,20090722,,
CMLT06AMC1,0000000097425557,,1,1,20230725,20230601,,945.24,60.98,0.0,0.0,0.0,0.0,0.0,1.98,146359.04,145763.99,146359.04,146359.04,595.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.05,884.26,N,0.0,0.0,0.0,1540.29,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.75,0.0,7.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000097742472,,1,1,20230725,20230601,,927.46,76.02,0.0,0.0,0.0,0.0,0.0,2.47,182451.61,181682.28,183217.05,182451.61,769.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.33,851.44,N,0.0,0.0,0.0,1696.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,155,N,,,
CMLT06AMC1,0000000097961676,,1,1,20230725,20221001,,589.03,73.63,0.0,0.0,0.0,0.0,0.0,2.39,176708.83,175939.65,183517.48,182770.99,769.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.18,515.4,N,0.0,0.0,0.0,1358.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098085319,,1,1,20230725,20230601,,534.32,39.17,0.0,0.0,0.0,0.0,0.0,1.27,94014.83,93597.66,94014.83,94014.83,417.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.17,495.15,N,0.0,0.0,0.0,951.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.82,0.0,6.30375,0.0,,,155,N,,,
CMLT06AMC1,0000000097426399,,1,1,20230725,20230601,,85.18,21.3,0.0,0.0,0.0,0.0,0.0,0.69,51109.64,50878.9,51251.34,51020.99,141.94,88.8,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.94,63.88,N,0.0,0.0,0.0,227.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097340756,,1,1,20230725,20230601,,730.34,94.24,0.0,0.0,0.0,0.0,0.0,3.06,226168.31,225907.2,226428.58,226168.31,261.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.11,636.1,N,0.0,0.0,0.0,991.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,155,Y,20081017,,
